NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		46	0.47472477	1.845665	0.0	0.013541035	0.925	2962	tags=35%, list=17%, signal=42%	
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		50	0.46116164	1.8400996	0.0	0.01413997	0.927	1721	tags=30%, list=10%, signal=33%	
GO_REGULATION_OF_DNA_REPLICATION	GO_REGULATION_OF_DNA_REPLICATION		100	0.40370193	1.8398871	0.0	0.014061564	0.927	3701	tags=34%, list=21%, signal=43%	
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		296	0.3472412	1.8368269	0.0	0.014476753	0.94	3208	tags=29%, list=18%, signal=35%	
GO_DNA_REPLICATION_CHECKPOINT	GO_DNA_REPLICATION_CHECKPOINT		15	0.62699986	1.8301641	0.004474273	0.015277192	0.947	3502	tags=60%, list=20%, signal=75%	
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		27	0.53575134	1.8242056	0.006741573	0.016057642	0.954	2785	tags=44%, list=16%, signal=53%	
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	0.5728233	1.8223852	0.011160715	0.0162621	0.959	950	tags=26%, list=5%, signal=28%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	0.5335694	1.8205996	0.0046189376	0.016334461	0.961	4206	tags=62%, list=24%, signal=80%	
GO_PEPTIDYL_LYSINE_DIMETHYLATION	GO_PEPTIDYL_LYSINE_DIMETHYLATION		16	0.61436427	1.8199358	0.0065075923	0.01632436	0.961	1256	tags=38%, list=7%, signal=40%	
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_REGULATION_OF_SISTER_CHROMATID_COHESION		22	0.559926	1.817142	0.0044444446	0.016628588	0.968	1682	tags=32%, list=9%, signal=35%	
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	0.48959744	1.8159665	0.0	0.016656907	0.969	3891	tags=40%, list=22%, signal=51%	
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		71	0.42356405	1.811944	0.0025906735	0.01722369	0.973	2853	tags=32%, list=16%, signal=38%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		21	0.56406933	1.8087498	0.004672897	0.017579231	0.976	3869	tags=52%, list=22%, signal=67%	
GO_TRANSLATIONAL_ELONGATION	GO_TRANSLATIONAL_ELONGATION		133	0.380723	1.8075927	0.0	0.017658107	0.977	4692	tags=46%, list=26%, signal=62%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		97	0.3959989	1.8061615	0.0	0.017825237	0.977	4446	tags=37%, list=25%, signal=49%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		306	0.33952013	1.7994987	0.0	0.018806892	0.98	3181	tags=27%, list=18%, signal=32%	
GO_TELOMERASE_RNA_LOCALIZATION	GO_TELOMERASE_RNA_LOCALIZATION		19	0.571765	1.7867292	0.0045454544	0.021056915	0.991	4782	tags=79%, list=27%, signal=108%	
GO_TRNA_PROCESSING	GO_TRNA_PROCESSING		127	0.37557906	1.7856052	0.0024875621	0.02110076	0.991	3923	tags=37%, list=22%, signal=47%	
GO_SNORNA_METABOLIC_PROCESS	GO_SNORNA_METABOLIC_PROCESS		15	0.6070033	1.7836462	0.0020833334	0.021362443	0.993	1251	tags=33%, list=7%, signal=36%	
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		174	0.3612944	1.783446	0.0	0.021234306	0.994	3557	tags=33%, list=20%, signal=41%	
GO_MITOTIC_CYTOKINESIS	GO_MITOTIC_CYTOKINESIS		69	0.41944847	1.7807864	0.0025445293	0.021560647	0.994	3591	tags=38%, list=20%, signal=47%	
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		95	0.39088058	1.7791502	0.0	0.021743033	0.994	4526	tags=44%, list=25%, signal=59%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION		17	0.5793151	1.7653003	0.002352941	0.024401339	0.995	4229	tags=53%, list=24%, signal=69%	
GO_G2_DNA_DAMAGE_CHECKPOINT	GO_G2_DNA_DAMAGE_CHECKPOINT		30	0.49041817	1.7606533	0.009009009	0.025305642	0.997	2004	tags=33%, list=11%, signal=37%	
GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		53	0.4361363	1.7557949	0.0024937657	0.026267733	0.998	2166	tags=30%, list=12%, signal=34%	
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		182	0.35230374	1.7535676	0.0	0.026550995	0.998	4119	tags=37%, list=23%, signal=48%	
GO_RNA_LOCALIZATION	GO_RNA_LOCALIZATION		222	0.3391961	1.7535545	0.0	0.026380872	0.998	5342	tags=45%, list=30%, signal=64%	
GO_REGULATION_OF_TELOMERASE_ACTIVITY	GO_REGULATION_OF_TELOMERASE_ACTIVITY		48	0.44286948	1.7516551	0.0	0.026672492	0.998	4206	tags=44%, list=24%, signal=57%	
GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY		36	0.47479108	1.7496767	0.0	0.027013188	0.998	4206	tags=47%, list=24%, signal=62%	
GO_REGULATION_OF_DNA_REPAIR	GO_REGULATION_OF_DNA_REPAIR		115	0.37359133	1.7492021	0.0	0.026984697	0.998	3646	tags=30%, list=20%, signal=37%	
GO_MITOCHONDRIAL_GENE_EXPRESSION	GO_MITOCHONDRIAL_GENE_EXPRESSION		165	0.3536302	1.748318	0.0	0.027009748	0.998	4859	tags=41%, list=27%, signal=55%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		67	0.4102449	1.7447443	0.0	0.027706249	1.0	4206	tags=45%, list=24%, signal=58%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		44	0.44688976	1.742799	0.0	0.028036369	1.0	3837	tags=34%, list=22%, signal=43%	
GO_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		15	0.5877882	1.7400583	0.011627907	0.028504262	1.0	3221	tags=67%, list=18%, signal=81%	
GO_MRNA_PROCESSING	GO_MRNA_PROCESSING		467	0.3131067	1.7334912	0.0	0.030026082	1.0	4445	tags=33%, list=25%, signal=43%	
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_CELL_CYCLE_G1_S_PHASE_TRANSITION		248	0.3298014	1.7315454	0.0	0.030288922	1.0	2853	tags=27%, list=16%, signal=32%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_CELL_CYCLE		336	0.31892234	1.7248787	0.0	0.031842984	1.0	3397	tags=30%, list=19%, signal=36%	
GO_NUCLEAR_ENVELOPE_REASSEMBLY	GO_NUCLEAR_ENVELOPE_REASSEMBLY		18	0.5503111	1.7195615	0.009111618	0.03313011	1.0	4138	tags=56%, list=23%, signal=72%	
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		71	0.40079415	1.7124531	0.0	0.035013143	1.0	4975	tags=49%, list=28%, signal=68%	
GO_BASE_EXCISION_REPAIR	GO_BASE_EXCISION_REPAIR		42	0.43910676	1.7022502	0.0071090045	0.0378364	1.0	5230	tags=50%, list=29%, signal=71%	
GO_HISTONE_MRNA_METABOLIC_PROCESS	GO_HISTONE_MRNA_METABOLIC_PROCESS		25	0.5083086	1.6994139	0.014051522	0.03850955	1.0	3923	tags=52%, list=22%, signal=67%	
GO_MITOTIC_CHROMOSOME_CONDENSATION	GO_MITOTIC_CHROMOSOME_CONDENSATION		17	0.56410426	1.6974083	0.012658228	0.03890452	1.0	1292	tags=35%, list=7%, signal=38%	
GO_RNA_5_END_PROCESSING	GO_RNA_5_END_PROCESSING		20	0.526632	1.6968865	0.011848342	0.03884753	1.0	4460	tags=55%, list=25%, signal=73%	
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		257	0.32411358	1.6910503	0.0	0.040667985	1.0	3557	tags=32%, list=20%, signal=39%	
GO_POSITIVE_REGULATION_OF_DNA_REPAIR	GO_POSITIVE_REGULATION_OF_DNA_REPAIR		62	0.40406567	1.682204	0.004705882	0.04369937	1.0	3837	tags=32%, list=22%, signal=41%	
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS		92	0.37778053	1.680358	0.0024630541	0.044078488	1.0	3591	tags=33%, list=20%, signal=41%	
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	GO_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	0.45914266	1.6774635	0.016431924	0.044993747	1.0	3701	tags=34%, list=21%, signal=43%	
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION		319	0.31199962	1.6737306	0.0	0.046077568	1.0	4345	tags=34%, list=24%, signal=44%	
GO_RNA_3_END_PROCESSING	GO_RNA_3_END_PROCESSING		136	0.3494254	1.670035	0.0	0.04725471	1.0	4321	tags=38%, list=24%, signal=50%	
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		140	0.34834546	1.6694031	0.0	0.047214758	1.0	2653	tags=26%, list=15%, signal=30%	
GO_TRNA_5_END_PROCESSING	GO_TRNA_5_END_PROCESSING		15	0.5686801	1.665407	0.018648019	0.048416212	1.0	2606	tags=53%, list=15%, signal=62%	
GO_RNA_EXPORT_FROM_NUCLEUS	GO_RNA_EXPORT_FROM_NUCLEUS		132	0.34484977	1.662383	0.0	0.04930748	1.0	5335	tags=43%, list=30%, signal=61%	
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		96	0.36187533	1.6580728	0.0	0.050737247	1.0	5748	tags=48%, list=32%, signal=70%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER		28	0.48263913	1.6577277	0.015521064	0.05059517	1.0	3054	tags=32%, list=17%, signal=39%	
GO_ANTEROGRADE_AXONAL_TRANSPORT	GO_ANTEROGRADE_AXONAL_TRANSPORT		45	0.41900116	1.6569957	0.0099502485	0.0505904	1.0	950	tags=18%, list=5%, signal=19%	
GO_MRNA_EXPORT_FROM_NUCLEUS	GO_MRNA_EXPORT_FROM_NUCLEUS		107	0.36406842	1.654444	0.0	0.051412728	1.0	5335	tags=45%, list=30%, signal=64%	
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		22	0.5147692	1.654141	0.016985139	0.05124946	1.0	3195	tags=50%, list=18%, signal=61%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		74	0.39199346	1.6530921	0.0071599046	0.051410146	1.0	4921	tags=42%, list=28%, signal=58%	
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	GO_POSITIVE_REGULATION_OF_CYTOKINESIS		27	0.47984836	1.6524621	0.017204301	0.05141684	1.0	2013	tags=41%, list=11%, signal=46%	
GO_MATURATION_OF_5_8S_RRNA	GO_MATURATION_OF_5_8S_RRNA		26	0.48352063	1.6512535	0.013333334	0.051570743	1.0	5396	tags=54%, list=30%, signal=77%	
GO_RNA_SURVEILLANCE	GO_RNA_SURVEILLANCE		15	0.5689161	1.6427178	0.019823788	0.054901887	1.0	5396	tags=80%, list=30%, signal=115%	
GO_MEMBRANE_DISASSEMBLY	GO_MEMBRANE_DISASSEMBLY		16	0.5506175	1.640848	0.022222223	0.05546611	1.0	831	tags=31%, list=5%, signal=33%	
GO_MRNA_3_END_PROCESSING	GO_MRNA_3_END_PROCESSING		96	0.36320585	1.6380483	0.002469136	0.056388695	1.0	4321	tags=40%, list=24%, signal=52%	
GO_TRNA_METABOLIC_PROCESS	GO_TRNA_METABOLIC_PROCESS		182	0.3252326	1.6360462	0.0	0.056973636	1.0	4983	tags=40%, list=28%, signal=55%	
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	0.55311143	1.6348228	0.020454545	0.05726775	1.0	4782	tags=87%, list=27%, signal=118%	
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	GO_PROTEIN_LOCALIZATION_TO_CHROMATIN		27	0.47511768	1.6339873	0.01923077	0.057310894	1.0	3050	tags=37%, list=17%, signal=45%	
GO_REGULATION_OF_DNA_RECOMBINATION	GO_REGULATION_OF_DNA_RECOMBINATION		90	0.3629498	1.6333295	0.0048076925	0.057304464	1.0	3837	tags=37%, list=22%, signal=46%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	0.444883	1.6327661	0.004889976	0.057283655	1.0	3096	tags=37%, list=17%, signal=45%	
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_REGULATION_OF_DNA_METABOLIC_PROCESS		319	0.3037687	1.6325922	0.0	0.057082824	1.0	3646	tags=29%, list=20%, signal=35%	
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION		30	0.46734658	1.6274226	0.0091743115	0.059134297	1.0	3893	tags=37%, list=22%, signal=47%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		96	0.3626195	1.6250068	0.0	0.059908472	1.0	3628	tags=29%, list=20%, signal=36%	
GO_NCRNA_3_END_PROCESSING	GO_NCRNA_3_END_PROCESSING		37	0.43513295	1.6239156	0.006666667	0.06007317	1.0	2966	tags=32%, list=17%, signal=39%	
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT		28	0.47518694	1.6194062	0.016431924	0.061932083	1.0	4754	tags=54%, list=27%, signal=73%	
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		82	0.36780748	1.6156595	0.0024570024	0.06347436	1.0	1513	tags=20%, list=8%, signal=21%	
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		66	0.38103405	1.6153809	0.0	0.063306384	1.0	3221	tags=38%, list=18%, signal=46%	
GO_G1_DNA_DAMAGE_CHECKPOINT	GO_G1_DNA_DAMAGE_CHECKPOINT		63	0.3825214	1.6146716	0.0046838406	0.06332108	1.0	2853	tags=30%, list=16%, signal=36%	
GO_MRNA_TRANSPORT	GO_MRNA_TRANSPORT		146	0.33366495	1.6130962	0.0	0.06383953	1.0	5335	tags=42%, list=30%, signal=59%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		17	0.53408915	1.6129752	0.015486726	0.06358232	1.0	3468	tags=53%, list=19%, signal=66%	
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		20	0.50554633	1.611747	0.030232558	0.0638352	1.0	1097	tags=20%, list=6%, signal=21%	
GO_NUCLEAR_ENVELOPE_ORGANIZATION	GO_NUCLEAR_ENVELOPE_ORGANIZATION		49	0.40990946	1.6110114	0.014962593	0.06385056	1.0	4138	tags=43%, list=23%, signal=56%	
GO_MIDBODY_ABSCISSION	GO_MIDBODY_ABSCISSION		17	0.5300495	1.6080387	0.033259425	0.065026455	1.0	3856	tags=53%, list=22%, signal=67%	
GO_EXIT_FROM_MITOSIS	GO_EXIT_FROM_MITOSIS		28	0.46547055	1.5956951	0.020930232	0.07106943	1.0	3605	tags=43%, list=20%, signal=54%	
GO_RRNA_TRANSCRIPTION	GO_RRNA_TRANSCRIPTION		33	0.44192386	1.5928183	0.010893246	0.072267294	1.0	3449	tags=39%, list=19%, signal=49%	
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT		30	0.45034462	1.5892329	0.016091954	0.073766805	1.0	2601	tags=33%, list=15%, signal=39%	
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		209	0.30727258	1.584541	0.0	0.076152824	1.0	3646	tags=28%, list=20%, signal=34%	
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		43	0.40637746	1.5843073	0.014423077	0.07593849	1.0	2137	tags=28%, list=12%, signal=32%	
GO_PROTEIN_HYDROXYLATION	GO_PROTEIN_HYDROXYLATION		23	0.4842221	1.583453	0.018390805	0.07602549	1.0	3866	tags=48%, list=22%, signal=61%	
GO_HISTONE_METHYLATION	GO_HISTONE_METHYLATION		123	0.3331147	1.5831927	0.0026041667	0.075812034	1.0	4311	tags=37%, list=24%, signal=48%	
GO_CYTOKINESIS	GO_CYTOKINESIS		151	0.32785383	1.5830717	0.0	0.07552515	1.0	3591	tags=30%, list=20%, signal=38%	
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		90	0.35897803	1.5828344	0.0075949365	0.07531315	1.0	4495	tags=36%, list=25%, signal=47%	
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		72	0.37187102	1.581149	0.0051150895	0.0759864	1.0	5221	tags=46%, list=29%, signal=65%	
GO_KINETOCHORE_ASSEMBLY	GO_KINETOCHORE_ASSEMBLY		16	0.5352721	1.5798684	0.024774775	0.07628361	1.0	1608	tags=31%, list=9%, signal=34%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	0.51671207	1.5788847	0.03271028	0.07646477	1.0	4782	tags=72%, list=27%, signal=99%	
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	0.5042582	1.5773803	0.023758098	0.07693546	1.0	2166	tags=37%, list=12%, signal=42%	
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		53	0.3930236	1.577184	0.0074257427	0.07668502	1.0	4242	tags=36%, list=24%, signal=47%	
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		78	0.35873377	1.5739447	0.0023809525	0.07815738	1.0	4975	tags=45%, list=28%, signal=62%	
GO_RRNA_MODIFICATION	GO_RRNA_MODIFICATION		35	0.41960683	1.5715313	0.013729977	0.079197876	1.0	4848	tags=54%, list=27%, signal=74%	
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		97	0.345924	1.5696245	0.0	0.079954505	1.0	2005	tags=25%, list=11%, signal=28%	
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		64	0.37019777	1.5645876	0.007556675	0.08242783	1.0	4835	tags=47%, list=27%, signal=64%	
GO_TRNA_WOBBLE_URIDINE_MODIFICATION	GO_TRNA_WOBBLE_URIDINE_MODIFICATION		17	0.5216665	1.5635126	0.019480519	0.0827604	1.0	4594	tags=47%, list=26%, signal=63%	
GO_PROTEIN_METHYLATION	GO_PROTEIN_METHYLATION		160	0.31640527	1.5594504	0.002688172	0.084750146	1.0	4311	tags=36%, list=24%, signal=47%	
GO_REGULATORY_T_CELL_DIFFERENTIATION	GO_REGULATORY_T_CELL_DIFFERENTIATION		29	0.44758824	1.557923	0.027842227	0.08543771	1.0	4734	tags=41%, list=27%, signal=56%	
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	0.48222792	1.5575258	0.023148147	0.08528768	1.0	3967	tags=52%, list=22%, signal=67%	
GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		76	0.35814986	1.5510954	0.0074074073	0.089049734	1.0	3221	tags=36%, list=18%, signal=43%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		71	0.35798362	1.5498588	0.007556675	0.089469664	1.0	4895	tags=45%, list=27%, signal=62%	
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		127	0.3251614	1.5493902	0.010723861	0.08936387	1.0	2349	tags=24%, list=13%, signal=28%	
GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		17	0.49621424	1.5469145	0.030042918	0.09055702	1.0	1575	tags=29%, list=9%, signal=32%	
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION		39	0.41511762	1.5427994	0.036231883	0.092917375	1.0	1234	tags=23%, list=7%, signal=25%	
GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		21	0.47842303	1.5398686	0.022624435	0.09450199	1.0	5396	tags=57%, list=30%, signal=82%	
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER		36	0.41659555	1.5304105	0.023809524	0.100630894	1.0	3184	tags=33%, list=18%, signal=40%	
GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		15	0.52104056	1.5296358	0.033783782	0.100774966	1.0	4313	tags=60%, list=24%, signal=79%	
GO_CHROMATIN_REMODELING	GO_CHROMATIN_REMODELING		153	0.30988353	1.528946	0.0056338026	0.100806825	1.0	3807	tags=31%, list=21%, signal=39%	
GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE	GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE		46	0.38943502	1.528655	0.017369727	0.10058347	1.0	2145	tags=26%, list=12%, signal=30%	
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	GO_NEGATIVE_REGULATION_OF_DNA_REPAIR		34	0.41150707	1.5285813	0.022988506	0.10020845	1.0	4921	tags=44%, list=28%, signal=61%	
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		129	0.3186745	1.5273187	0.0027777778	0.10073734	1.0	3557	tags=29%, list=20%, signal=37%	
GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		18	0.50719106	1.5211977	0.034858387	0.10474595	1.0	2197	tags=33%, list=12%, signal=38%	
GO_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		19	0.48237553	1.5193341	0.052301254	0.10556541	1.0	1790	tags=26%, list=10%, signal=29%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		135	0.31613237	1.5181679	0.0025906735	0.106115825	1.0	3929	tags=33%, list=22%, signal=42%	
GO_POTASSIUM_ION_HOMEOSTASIS	GO_POTASSIUM_ION_HOMEOSTASIS		22	0.45714387	1.5175331	0.04506438	0.10614029	1.0	1626	tags=32%, list=9%, signal=35%	
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		104	0.32580668	1.5160873	0.002762431	0.10679829	1.0	3221	tags=31%, list=18%, signal=37%	
