NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_CELL_CYCLE_G1_S_PHASE_TRANSITION		249	0.41285333	1.9105741	0.0	0.0037371188	0.559	3273	tags=31%, list=18%, signal=37%	
GO_MEIOTIC_CHROMOSOME_SEPARATION	GO_MEIOTIC_CHROMOSOME_SEPARATION		21	0.63304496	1.9000227	0.0016891892	0.0041989433	0.608	2141	tags=43%, list=12%, signal=48%	
GO_MICROTUBULE_BASED_MOVEMENT	GO_MICROTUBULE_BASED_MOVEMENT		257	0.41218764	1.8980216	0.0	0.0042967773	0.618	4384	tags=36%, list=24%, signal=46%	
GO_REGULATION_OF_CELL_DIVISION	GO_REGULATION_OF_CELL_DIVISION		143	0.43998677	1.8960912	0.0	0.0044192486	0.633	1691	tags=23%, list=9%, signal=25%	
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		58	0.50693613	1.8931118	0.0	0.0045654844	0.647	2949	tags=34%, list=16%, signal=41%	
GO_HISTONE_H3_K4_METHYLATION	GO_HISTONE_H3_K4_METHYLATION		50	0.52505213	1.8908434	0.0	0.004713675	0.66	3467	tags=32%, list=19%, signal=39%	
GO_PROTEIN_MANNOSYLATION	GO_PROTEIN_MANNOSYLATION		25	0.61424136	1.8857533	0.0	0.005065515	0.682	4191	tags=60%, list=23%, signal=78%	
GO_NCRNA_EXPORT_FROM_NUCLEUS	GO_NCRNA_EXPORT_FROM_NUCLEUS		38	0.5578215	1.8851551	0.0	0.0050449776	0.682	6237	tags=66%, list=34%, signal=100%	
GO_FEMALE_GAMETE_GENERATION	GO_FEMALE_GAMETE_GENERATION		113	0.4515107	1.882136	0.0	0.0052279076	0.701	1981	tags=23%, list=11%, signal=26%	
GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		15	0.69499075	1.875483	0.0018281536	0.0055806604	0.726	2017	tags=33%, list=11%, signal=37%	
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		100	0.46180803	1.8745677	0.0	0.005622056	0.73	2079	tags=27%, list=11%, signal=30%	
GO_OOCYTE_DIFFERENTIATION	GO_OOCYTE_DIFFERENTIATION		44	0.5190643	1.8464172	0.0015873016	0.008140865	0.863	1869	tags=30%, list=10%, signal=33%	
GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION		18	0.6406069	1.8384522	0.0017123288	0.00892621	0.891	1218	tags=33%, list=7%, signal=36%	
GO_HISTONE_METHYLATION	GO_HISTONE_METHYLATION		123	0.43829226	1.8375732	0.0	0.008962947	0.896	5187	tags=40%, list=28%, signal=55%	
GO_CYTOKINETIC_PROCESS	GO_CYTOKINETIC_PROCESS		39	0.52814513	1.8217676	0.0	0.010731237	0.932	1397	tags=26%, list=8%, signal=28%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		247	0.39541742	1.8202262	0.0	0.010793905	0.933	2947	tags=26%, list=16%, signal=30%	
GO_MITOTIC_SISTER_CHROMATID_COHESION	GO_MITOTIC_SISTER_CHROMATID_COHESION		23	0.60441697	1.820189	0.0035211267	0.010726746	0.933	351	tags=22%, list=2%, signal=22%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		28	0.5805291	1.8153443	0.0016863407	0.011301297	0.945	2499	tags=36%, list=14%, signal=41%	
GO_CILIUM_ORGANIZATION	GO_CILIUM_ORGANIZATION		351	0.38578963	1.8134072	0.0	0.011551925	0.949	4363	tags=35%, list=24%, signal=46%	
GO_DNA_METHYLATION_OR_DEMETHYLATION	GO_DNA_METHYLATION_OR_DEMETHYLATION		76	0.4651146	1.8106295	0.0	0.011769445	0.957	1685	tags=24%, list=9%, signal=26%	
GO_OOGENESIS	GO_OOGENESIS		72	0.47318712	1.8085686	0.0015600624	0.011967967	0.959	1869	tags=24%, list=10%, signal=26%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		312	0.38829017	1.8072871	0.0	0.012073464	0.96	3689	tags=30%, list=20%, signal=37%	
GO_MEMBRANE_DOCKING	GO_MEMBRANE_DOCKING		177	0.4065654	1.802759	0.0	0.012670284	0.965	3801	tags=29%, list=21%, signal=37%	
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		82	0.45705888	1.7904446	0.0	0.0143570015	0.976	4315	tags=33%, list=24%, signal=43%	
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		36	0.5404775	1.7901453	0.0016611295	0.014314667	0.977	1176	tags=22%, list=6%, signal=24%	
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_REGULATION_OF_DNA_METABOLIC_PROCESS		325	0.3795201	1.788835	0.0	0.014438648	0.979	4332	tags=33%, list=24%, signal=43%	
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE		38	0.5281784	1.7820728	0.001610306	0.015432162	0.985	1943	tags=29%, list=11%, signal=32%	
GO_ZINC_ION_TRANSMEMBRANE_TRANSPORT	GO_ZINC_ION_TRANSMEMBRANE_TRANSPORT		20	0.60431427	1.7785691	0.0034246575	0.015988922	0.99	4646	tags=55%, list=25%, signal=74%	
GO_MALE_GAMETE_GENERATION	GO_MALE_GAMETE_GENERATION		392	0.37262282	1.778298	0.0	0.015951565	0.99	3468	tags=28%, list=19%, signal=33%	
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	GO_PROTEIN_LOCALIZATION_TO_CHROMATIN		28	0.55311567	1.775009	0.0016835016	0.01648252	0.991	1368	tags=25%, list=7%, signal=27%	
GO_MALE_MEIOSIS_I	GO_MALE_MEIOSIS_I		17	0.6332679	1.7730811	0.0069204154	0.016764576	0.993	859	tags=35%, list=5%, signal=37%	
GO_POSTREPLICATION_REPAIR	GO_POSTREPLICATION_REPAIR		51	0.4878982	1.7678201	0.0	0.017727494	0.996	2370	tags=31%, list=13%, signal=36%	
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	GO_NEGATIVE_REGULATION_OF_CELL_DIVISION		16	0.64501566	1.7616508	0.0050847456	0.018982705	0.997	2465	tags=44%, list=13%, signal=51%	
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		298	0.37521487	1.7572021	0.0	0.019787166	0.998	2794	tags=24%, list=15%, signal=28%	
GO_GLUTAMINE_METABOLIC_PROCESS	GO_GLUTAMINE_METABOLIC_PROCESS		22	0.5827967	1.7541983	0.0017921147	0.020380462	0.998	3526	tags=55%, list=19%, signal=68%	
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT		31	0.5439168	1.7519039	0.0	0.020838942	0.998	3271	tags=42%, list=18%, signal=51%	
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_REGULATION_OF_MEIOTIC_CELL_CYCLE		41	0.5030506	1.7517264	0.004878049	0.020746225	0.998	1691	tags=27%, list=9%, signal=30%	
GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION		16	0.6373617	1.744389	0.0036968577	0.022233376	0.999	648	tags=31%, list=4%, signal=32%	
GO_REGULATION_OF_SPINDLE_ORGANIZATION	GO_REGULATION_OF_SPINDLE_ORGANIZATION		41	0.5037254	1.7406241	0.006655574	0.02294976	0.999	2961	tags=37%, list=16%, signal=44%	
GO_HISTONE_H3_K9_MODIFICATION	GO_HISTONE_H3_K9_MODIFICATION		46	0.48949814	1.7342368	0.0016556291	0.024438862	0.999	2359	tags=28%, list=13%, signal=32%	
GO_INTRA_S_DNA_DAMAGE_CHECKPOINT	GO_INTRA_S_DNA_DAMAGE_CHECKPOINT		15	0.63843775	1.7325591	0.0068610637	0.024700118	0.999	2521	tags=47%, list=14%, signal=54%	
GO_PROTEIN_LOCALIZATION_TO_CILIUM	GO_PROTEIN_LOCALIZATION_TO_CILIUM		49	0.48156145	1.7322906	0.004909984	0.02463088	0.999	4363	tags=47%, list=24%, signal=62%	
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION		22	0.5734482	1.7301134	0.008488964	0.024967406	0.999	3524	tags=41%, list=19%, signal=51%	
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION		322	0.37152755	1.7292958	0.0	0.024983017	0.999	3876	tags=26%, list=21%, signal=32%	
GO_INTRACILIARY_TRANSPORT	GO_INTRACILIARY_TRANSPORT		52	0.47670758	1.7249544	0.0	0.025979795	0.999	4363	tags=48%, list=24%, signal=63%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		15	0.6621987	1.7225909	0.006968641	0.026483398	0.999	3767	tags=60%, list=21%, signal=76%	
GO_MEMBRANE_DISASSEMBLY	GO_MEMBRANE_DISASSEMBLY		16	0.6234832	1.7130265	0.0035906644	0.029051721	1.0	2153	tags=38%, list=12%, signal=42%	
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	GO_ERROR_PRONE_TRANSLESION_SYNTHESIS		20	0.5760841	1.7098042	0.0053475937	0.029803604	1.0	2036	tags=40%, list=11%, signal=45%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		232	0.37609422	1.7088643	0.0	0.029878484	1.0	2867	tags=24%, list=16%, signal=28%	
GO_HISTONE_PHOSPHORYLATION	GO_HISTONE_PHOSPHORYLATION		38	0.4961637	1.706407	0.0031897926	0.030480955	1.0	1067	tags=26%, list=6%, signal=28%	
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		79	0.43417573	1.7032894	0.0015698588	0.031172331	1.0	1232	tags=16%, list=7%, signal=18%	
GO_OOCYTE_MATURATION	GO_OOCYTE_MATURATION		22	0.56011575	1.7032241	0.0072727273	0.03101067	1.0	1691	tags=32%, list=9%, signal=35%	
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	GO_MITOCHONDRIAL_GENOME_MAINTENANCE		22	0.56708795	1.7021532	0.0065252855	0.031249747	1.0	3500	tags=50%, list=19%, signal=62%	
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING		21	0.5717628	1.7015085	0.01718213	0.031345002	1.0	3280	tags=43%, list=18%, signal=52%	
GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		30	0.5382957	1.6982331	0.0103270225	0.032125097	1.0	3668	tags=43%, list=20%, signal=54%	
GO_GENE_SILENCING	GO_GENE_SILENCING		230	0.3701821	1.6912063	0.0	0.034415677	1.0	4474	tags=32%, list=25%, signal=42%	
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		34	0.5131657	1.6910766	0.010050251	0.034256145	1.0	2608	tags=29%, list=14%, signal=34%	
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		55	0.45718205	1.6875633	0.003164557	0.03530139	1.0	3586	tags=33%, list=20%, signal=41%	
GO_HISTONE_H3_K9_METHYLATION	GO_HISTONE_H3_K9_METHYLATION		35	0.49823585	1.6867332	0.005181347	0.03541778	1.0	2359	tags=29%, list=13%, signal=33%	
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		176	0.3789668	1.6864909	0.0	0.035303276	1.0	4384	tags=34%, list=24%, signal=44%	
GO_PEPTIDYL_LYSINE_METHYLATION	GO_PEPTIDYL_LYSINE_METHYLATION		117	0.4050838	1.6857705	0.0	0.03536125	1.0	4418	tags=32%, list=24%, signal=41%	
GO_PROTEIN_O_LINKED_MANNOSYLATION	GO_PROTEIN_O_LINKED_MANNOSYLATION		19	0.58614886	1.6832901	0.017452007	0.036159255	1.0	4191	tags=58%, list=23%, signal=75%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		32	0.51049757	1.6809918	0.0017211704	0.036717776	1.0	2949	tags=38%, list=16%, signal=45%	
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		94	0.4159322	1.6795663	0.0	0.036983497	1.0	5967	tags=52%, list=33%, signal=77%	
GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS		19	0.57628816	1.6774093	0.015410959	0.03757687	1.0	3818	tags=47%, list=21%, signal=60%	
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		52	0.45989245	1.6765544	0.009360374	0.03772672	1.0	2359	tags=27%, list=13%, signal=31%	
GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		42	0.48402116	1.6762642	0.0032573289	0.0376138	1.0	3905	tags=40%, list=21%, signal=51%	
GO_ZINC_ION_TRANSPORT	GO_ZINC_ION_TRANSPORT		23	0.5557899	1.674161	0.012048192	0.03820554	1.0	4646	tags=48%, list=25%, signal=64%	
GO_G0_TO_G1_TRANSITION	GO_G0_TO_G1_TRANSITION		44	0.48073548	1.6735177	0.0	0.038229357	1.0	3689	tags=43%, list=20%, signal=54%	
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION		25	0.54540014	1.6721745	0.0067681894	0.03854241	1.0	2017	tags=20%, list=11%, signal=22%	
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		47	0.47248712	1.6676967	0.00456621	0.039948784	1.0	2036	tags=30%, list=11%, signal=33%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		81	0.41834465	1.66282	0.0015313936	0.04163789	1.0	1971	tags=22%, list=11%, signal=25%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		354	0.34994563	1.6624473	0.0	0.041581992	1.0	2886	tags=23%, list=16%, signal=27%	
GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		28	0.5154309	1.6519581	0.010291595	0.045630544	1.0	3678	tags=46%, list=20%, signal=58%	
GO_TELOMERE_CAPPING	GO_TELOMERE_CAPPING		47	0.45772228	1.6476378	0.0063391444	0.047321323	1.0	1375	tags=23%, list=8%, signal=25%	
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		211	0.3649419	1.6406504	0.0	0.050467186	1.0	4416	tags=35%, list=24%, signal=45%	
GO_PROTEIN_METHYLATION	GO_PROTEIN_METHYLATION		160	0.37490147	1.6391919	0.0	0.050964702	1.0	5187	tags=36%, list=28%, signal=50%	
GO_GPI_ANCHOR_METABOLIC_PROCESS	GO_GPI_ANCHOR_METABOLIC_PROCESS		31	0.4955111	1.6384928	0.014729951	0.051037688	1.0	4204	tags=45%, list=23%, signal=59%	
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS		71	0.42345053	1.637861	0.0031055901	0.051079847	1.0	5121	tags=46%, list=28%, signal=64%	
GO_REGULATION_OF_SPINDLE_ASSEMBLY	GO_REGULATION_OF_SPINDLE_ASSEMBLY		27	0.5158541	1.6369497	0.015817223	0.05126671	1.0	2961	tags=33%, list=16%, signal=40%	
GO_REGULATION_OF_EXIT_FROM_MITOSIS	GO_REGULATION_OF_EXIT_FROM_MITOSIS		16	0.5924082	1.6319312	0.013986014	0.053557824	1.0	529	tags=25%, list=3%, signal=26%	
GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT		19	0.5605006	1.6301124	0.017211704	0.05426849	1.0	2020	tags=32%, list=11%, signal=35%	
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		290	0.35130373	1.6283858	0.0	0.05491149	1.0	4474	tags=31%, list=25%, signal=41%	
GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING	GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING		17	0.5662673	1.6267786	0.006956522	0.055402327	1.0	2505	tags=29%, list=14%, signal=34%	
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		36	0.48301557	1.6261376	0.010256411	0.055466734	1.0	3876	tags=33%, list=21%, signal=42%	
GO_CELLULAR_RESPONSE_TO_ALKALOID	GO_CELLULAR_RESPONSE_TO_ALKALOID		28	0.50777256	1.6243695	0.008650519	0.056003764	1.0	3495	tags=36%, list=19%, signal=44%	
GO_MRNA_MODIFICATION	GO_MRNA_MODIFICATION		19	0.5618871	1.6240693	0.012173913	0.05590549	1.0	3452	tags=32%, list=19%, signal=39%	
GO_RESPONSE_TO_VITAMIN_A	GO_RESPONSE_TO_VITAMIN_A		15	0.59492624	1.623522	0.017953321	0.055925958	1.0	1079	tags=27%, list=6%, signal=28%	
GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		16	0.58181083	1.622324	0.014678899	0.056288205	1.0	1512	tags=25%, list=8%, signal=27%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION		19	0.55999917	1.6210494	0.024137931	0.056695465	1.0	3876	tags=47%, list=21%, signal=60%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		48	0.4468369	1.6153646	0.0048154094	0.059340037	1.0	1512	tags=21%, list=8%, signal=23%	
GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		15	0.59176356	1.6142359	0.02	0.059672188	1.0	2804	tags=47%, list=15%, signal=55%	
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		71	0.41683516	1.6140966	0.007974481	0.05946244	1.0	1859	tags=24%, list=10%, signal=27%	
GO_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GO_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		15	0.5864359	1.6105653	0.017761989	0.061138026	1.0	2770	tags=47%, list=15%, signal=55%	
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_REGULATION_OF_SISTER_CHROMATID_COHESION		22	0.531128	1.6099505	0.020338982	0.061203208	1.0	2499	tags=27%, list=14%, signal=32%	
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		177	0.36266625	1.6071439	0.0029069767	0.06252117	1.0	3357	tags=27%, list=18%, signal=32%	
GO_MRNA_EXPORT_FROM_NUCLEUS	GO_MRNA_EXPORT_FROM_NUCLEUS		106	0.39349094	1.6064531	0.0014641288	0.06259145	1.0	5763	tags=42%, list=32%, signal=60%	
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		111	0.3861016	1.6059493	0.0014749262	0.06255897	1.0	3111	tags=28%, list=17%, signal=33%	
GO_ERROR_FREE_TRANSLESION_SYNTHESIS	GO_ERROR_FREE_TRANSLESION_SYNTHESIS		20	0.539863	1.599672	0.015734266	0.06587644	1.0	1943	tags=30%, list=11%, signal=34%	
GO_MICROTUBULE_BASED_TRANSPORT	GO_MICROTUBULE_BASED_TRANSPORT		178	0.3616398	1.5976527	0.0	0.066665486	1.0	4384	tags=32%, list=24%, signal=42%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		98	0.39731365	1.5973251	0.0029542097	0.06654412	1.0	757	tags=14%, list=4%, signal=15%	
GO_GERM_CELL_DEVELOPMENT	GO_GERM_CELL_DEVELOPMENT		182	0.3626616	1.5952629	0.0	0.06743593	1.0	3030	tags=25%, list=17%, signal=29%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	0.5048128	1.5903012	0.029508196	0.07007005	1.0	7229	tags=81%, list=40%, signal=135%	
GO_MACROMOLECULE_METHYLATION	GO_MACROMOLECULE_METHYLATION		274	0.3430728	1.5863863	0.0	0.07209667	1.0	4418	tags=30%, list=24%, signal=39%	
GO_SYNAPTIC_VESICLE_LOCALIZATION	GO_SYNAPTIC_VESICLE_LOCALIZATION		58	0.42225862	1.5842386	0.001633987	0.0731823	1.0	2582	tags=26%, list=14%, signal=30%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		67	0.41474816	1.5841049	0.0030721966	0.07294578	1.0	4387	tags=39%, list=24%, signal=51%	
GO_HISTONE_H3_K4_TRIMETHYLATION	GO_HISTONE_H3_K4_TRIMETHYLATION		16	0.57325405	1.5788333	0.02919708	0.07599998	1.0	1604	tags=31%, list=9%, signal=34%	
GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		67	0.4121107	1.5778921	0.007633588	0.07630815	1.0	4363	tags=43%, list=24%, signal=57%	
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		273	0.33646384	1.5700029	0.0	0.08142545	1.0	4387	tags=32%, list=24%, signal=41%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	0.54721904	1.5659031	0.022260275	0.08404662	1.0	7229	tags=94%, list=40%, signal=156%	
GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		30	0.48341388	1.5629044	0.01980198	0.085839584	1.0	2446	tags=27%, list=13%, signal=31%	
GO_TRNA_PROCESSING	GO_TRNA_PROCESSING		127	0.36973727	1.5623864	0.0014947683	0.085843995	1.0	4217	tags=31%, list=23%, signal=41%	
GO_FOLIC_ACID_METABOLIC_PROCESS	GO_FOLIC_ACID_METABOLIC_PROCESS		20	0.52779925	1.5584228	0.02982456	0.088406846	1.0	3678	tags=50%, list=20%, signal=63%	
GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		270	0.336184	1.554636	0.0	0.09082627	1.0	4978	tags=36%, list=27%, signal=49%	
GO_POSITIVE_REGULATION_OF_DNA_REPAIR	GO_POSITIVE_REGULATION_OF_DNA_REPAIR		64	0.40589982	1.5508962	0.010954617	0.09336837	1.0	4326	tags=39%, list=24%, signal=51%	
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		81	0.39569047	1.5507791	0.010479042	0.093053885	1.0	4384	tags=32%, list=24%, signal=42%	
GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY		40	0.4506309	1.5485144	0.02347418	0.094323955	1.0	5168	tags=52%, list=28%, signal=73%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		45	0.43807274	1.5403496	0.026936026	0.10036873	1.0	1671	tags=18%, list=9%, signal=20%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		29	0.4815188	1.536434	0.025125628	0.103112064	1.0	480	tags=21%, list=3%, signal=21%	
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		183	0.34246603	1.5346394	0.0	0.10422711	1.0	4332	tags=31%, list=24%, signal=40%	
GO_MISMATCH_REPAIR	GO_MISMATCH_REPAIR		33	0.45990857	1.5324696	0.020168068	0.105627865	1.0	2380	tags=33%, list=13%, signal=38%	
GO_MOTILE_CILIUM_ASSEMBLY	GO_MOTILE_CILIUM_ASSEMBLY		20	0.52954596	1.5319647	0.028716216	0.105635874	1.0	4313	tags=45%, list=24%, signal=59%	
GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		54	0.41738647	1.5307071	0.022292994	0.106202744	1.0	3905	tags=39%, list=21%, signal=49%	
