"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000275764","",-0.296281463187609,2.00395149397874,-2.7951666739106,0.00573208132248667,0.0456936228145526,-2.40403117849342
"ENSG00000126903","SLC10A3",0.359228818490161,3.47260366582555,2.79482985699473,0.0057378111487793,0.0457108574392461,-2.57794033746075
"ENSG00000219928","",0.534122680492933,-1.37080424533837,2.79453856204957,0.00574277076751642,0.0457326085111925,-2.29142923242666
"ENSG00000112167","SAYSD1",0.260190371648206,3.97196667863326,2.79402134430404,0.00575158657593943,0.0457850395882117,-2.62441827257521
"ENSG00000080839","RBL1",0.415754593463577,2.23392812820979,2.7929059151308,0.00577064059156975,0.0458673347794317,-2.45524567792532
"ENSG00000147481","SNTG1",-1.43323243416797,-3.48023564895606,-2.79269639433788,0.00577422606811935,0.0458673347794317,-2.30110935293213
"ENSG00000198763","MT-ND2",-0.454793154693675,11.9381063635504,-2.79280581181757,0.00577235338180924,0.0458673347794317,-2.4699733119111
"ENSG00000205683","DPF3",-0.734922486441404,-0.109386062843544,-2.79299004288903,0.0057692015039495,0.0458673347794317,-2.30868994363811
"ENSG00000234614","C2CD4D-AS1",-0.60576486628029,0.633514804861404,-2.79273141529864,0.00577362662232762,0.0458673347794317,-2.33033543899853
"ENSG00000237289","CKMT1B",1.16619955440127,-4.20177269243239,2.79263132195035,0.00577534004754178,0.0458673347794317,-2.29409341878728
"ENSG00000126016","AMOT",-0.746608190050409,1.8704466113097,-2.79215115057374,0.00578356618081325,0.0459148903379268,-2.38826227185687
"ENSG00000183765","CHEK2",0.449070885430776,3.0282433335537,2.79144643954934,0.00579565833681029,0.0459930890217896,-2.54356370568104
"ENSG00000143190","POU2F1",0.229276686536243,3.8970053163876,2.79075709987579,0.00580750896334837,0.0460693112428957,-2.62555623079399
"ENSG00000203288","TDRKH-AS1",0.482880485511223,-1.84944943437267,2.79038136376161,0.00581397761499146,0.0461027973691283,-2.29442148371145
"ENSG00000165810","BTNL9",-0.788064651904413,2.09901136847966,-2.78933303107867,0.0058320602885577,0.0462208028108995,-2.41008553344428
"ENSG00000183150","GPR19",0.630257006103318,-1.5710021934579,2.7892574804642,0.00583336543226181,0.0462208028108995,-2.30155761146624
"ENSG00000182150","ERCC6L2",-0.294091886675632,2.44251405694162,-2.78896774687868,0.00583837306735543,0.0462426197311696,-2.45699753195879
"ENSG00000133169","BEX1",1.50962173548021,-2.57799678253145,2.78865253961651,0.00584382541555309,0.0462679407852783,-2.29457648756086
"ENSG00000228852","",-0.529199015142642,-2.93620161237582,-2.78812342721306,0.00585298822596283,0.0463047437205559,-2.29604473718711
"ENSG00000244754","N4BP2L2",-0.250765688372156,5.00035689373275,-2.78820115172121,0.00585164142801891,0.0463047437205559,-2.68716400354495
"ENSG00000277893","SRD5A2",-1.44638931657489,2.25441679869191,-2.78793872085575,0.00585618991856267,0.0463122127946779,-2.40439748249022
"ENSG00000139352","ASCL1",-1.59604674465004,-2.64448483027621,-2.78737418778415,0.00586598538027569,0.0463539384017625,-2.29963562436387
"ENSG00000159459","UBR1",-0.274038851737907,3.66222929165665,-2.78737613467645,0.00586595157332211,0.0463539384017625,-2.58991490709929
"ENSG00000227376","FTH1P16",0.416794374479403,-0.296670099526669,2.7866545245163,0.00587849416089024,0.0464170243327569,-2.33107944076683
"ENSG00000257285","",-0.535416759241418,-2.31606044124426,-2.78675171638885,0.0058768034122138,0.0464170243327569,-2.29684813957674
"ENSG00000158006","PAFAH2",-0.322570130686059,4.07748349168647,-2.78622200881015,0.00588602356023209,0.0464407258902312,-2.63237188200635
"ENSG00000174775","HRAS",0.366981968811814,4.43500060036226,2.78623931726229,0.00588572207982033,0.0464407258902312,-2.67794412875658
"ENSG00000259045","MTCO1P2",-0.731411555015392,-2.78853173390926,-2.78584036444573,0.00589267464790562,0.0464753278458808,-2.30086173628287
"ENSG00000250565","ATP6V1E2",-0.45528821969507,1.51421704900748,-2.7852506780654,0.00590296480488244,0.0465385933925282,-2.39176950346071
"ENSG00000102100","SLC35A2",0.210755738000624,4.90955843395623,2.78477375548847,0.00591129914749976,0.0465685064177458,-2.69871580381934
"ENSG00000113758","DBN1",0.67423872844589,4.08511682135184,2.7847764117144,0.00591125269968909,0.0465685064177458,-2.66527908686754
"ENSG00000278616","BEND3P3",-0.776064417443031,-3.45093158938772,-2.78456405858424,0.00591496703652611,0.0465795139298643,-2.31303022505046
"ENSG00000199753","SNORD104",0.624814043652547,0.0139655277540176,2.78381870557999,0.00592802103444809,0.0466643988874398,-2.34954191782952
"ENSG00000246379","",-1.17862404740719,-3.79543056992426,-2.78364757998953,0.0059310217936582,0.0466701116513633,-2.32620033263314
"ENSG00000130522","JUND",0.41237669292523,7.11748023737381,2.78328242431557,0.00593742956648971,0.0467026189137154,-2.67730597689989
"ENSG00000261575","",0.609399211374809,-2.39440692567293,2.78307951580859,0.00594099293438444,0.0467127363188818,-2.30701566539764
"ENSG00000135324","MRAP2",1.21371242192996,0.12643254914998,2.78249270213869,0.00595130917054138,0.0467401057903851,-2.36544086735268
"ENSG00000175213","ZNF408",0.247391313648059,3.95685291060365,2.78256714412929,0.00594999957314099,0.0467401057903851,-2.6522020416687
"ENSG00000196152","ZNF79",-0.249091877407871,1.6229749261844,-2.7826284504195,0.00594892125801343,0.0467401057903851,-2.4102747984783
"ENSG00000172493","AFF1",-0.345283964207694,5.13948002801746,-2.78204940038881,0.00595911324156976,0.0467834860457566,-2.70605376732804
"ENSG00000037280","FLT4",-0.436316855599351,3.46104663997678,-2.78131102021995,0.00597213263725632,0.0468677616375961,-2.57800546277279
"ENSG00000165169","DYNLT3",-0.278141740490741,4.8083384078289,-2.78089586873306,0.00597946408610182,0.0468894213540875,-2.69830902477922
"ENSG00000251211","",0.527925993328951,-1.52737600017925,2.78097134980689,0.00597813050556541,0.0468894213540875,-2.32156897894313
"ENSG00000273162","",0.622274061177087,-3.33579850012275,2.78074865873858,0.00598206573251809,0.0468918977596011,-2.31250711460112
"ENSG00000113615","SEC24A",-0.352082569425453,5.4124404735787,-2.78003996720853,0.00599460485347027,0.0469378784109677,-2.71692070065576
"ENSG00000146872","TLK2",0.184881716177067,4.10158253701981,2.78008980074301,0.00599372235204242,0.0469378784109677,-2.66879416652229
"ENSG00000166337","TAF10",0.296050961062379,5.75705005413185,2.77979427601254,0.00599895752127571,0.0469378784109677,-2.71865497557169
"ENSG00000220749","RPL21P28",0.527759049213053,-0.599140747317929,2.77978238452732,0.00599916826376411,0.0469378784109677,-2.34185919520816
"ENSG00000275223","",0.542102160940091,-1.75872123906931,2.77977088878163,0.00599937199929596,0.0469378784109677,-2.32114634610082
"ENSG00000105556","MIER2",0.315564636393719,3.2891323997191,2.77921024082863,0.00600931581904996,0.046961913998839,-2.59779755457999
"ENSG00000162482","AKR7A3",-1.20252813551377,4.74915492616594,-2.77908150894982,0.00601160115827976,0.046961913998839,-2.67195655481147
"ENSG00000169946","ZFPM2",-0.564799188422485,0.190568906514808,-2.77915616943395,0.00601027563650969,0.046961913998839,-2.35150062915107
"ENSG00000184752","NDUFA12",0.242902773761478,5.22922170532886,2.77922882659399,0.00600898593660932,0.046961913998839,-2.71967430826083
"ENSG00000117155","SSX2IP",-0.509356664302673,4.00691529769795,-2.77855929762069,0.00602087992060907,0.0470164943629137,-2.63704216336173
"ENSG00000096872","IFT74",-0.267940482961504,2.93142503761292,-2.77819494770521,0.00602736146890962,0.047038267243695,-2.53409443882662
"ENSG00000158417","EIF5B",0.266041534375355,6.45616255793334,2.77814479781468,0.00602825409884343,0.047038267243695,-2.71154528969341
"ENSG00000094631","HDAC6",-0.360760965637584,6.04859156375592,-2.77791595442245,0.00603232886135326,0.0470521651185554,-2.72343343335897
"ENSG00000280173","",-0.691327391957971,-2.29362028951532,-2.77741770634051,0.00604120926985419,0.0471035222203682,-2.31854548999031
"ENSG00000105355","PLIN3",0.316392420207921,5.07456410692579,2.77703020494575,0.00604812401599744,0.0471395197812202,-2.7232992602288
"ENSG00000163357","DCST1",-0.668359797260198,-1.81602090439048,-2.77687085511851,0.00605096960966936,0.0471437867727905,-2.32179544058515
"ENSG00000154889","MPPE1",-0.315235155238726,3.64879568318615,-2.77636344534392,0.00606003879422812,0.0471813998315691,-2.6144053967672
"ENSG00000223573","TINCR",0.667632048557061,-3.53401867867986,2.77634340606959,0.00606039721927389,0.0471813998315691,-2.32418639137304
"ENSG00000155858","LSM11",0.299056066039094,2.23397724486647,2.77618773517641,0.00606318222464336,0.0471851745661357,-2.49301632743375
"ENSG00000159263","SIM2",0.568093583518949,-0.159396246174077,2.77510578107383,0.00608257088326751,0.0473181111487864,-2.36432164766394
"ENSG00000239900","ADSL",0.269715871070731,5.38679658226021,2.77476175371315,0.00608874765266293,0.0473482067273416,-2.73262344347399
"ENSG00000068394","GPKOW",0.218250092880447,4.51331703707321,2.77433976320901,0.0060963319728055,0.0473892209511679,-2.71050850693043
"ENSG00000150907","FOXO1",-0.411216033347192,4.20689086529089,-2.77321932663352,0.00611651091453253,0.0474805343537629,-2.67427231298459
"ENSG00000153922","CHD1",-0.260524242065512,4.26902011921696,-2.77317352683287,0.006117337052598,0.0474805343537629,-2.68553993797764
"ENSG00000198952","SMG5",0.307038493813556,6.92191347631596,2.7732559845702,0.0061158497506465,0.0474805343537629,-2.71113567937706
"ENSG00000226608","FTLP3",0.583694967691994,2.72954489579917,2.7735479891292,0.00611058546233563,0.0474805343537629,-2.56255056480464
"ENSG00000130054","FAM155B",1.18865662298159,-0.918889412174131,2.77298171708713,0.00612079802276218,0.0474894291372705,-2.35674244252552
"ENSG00000101246","ARFRP1",0.272519072555917,5.35503173972845,2.77244462357207,0.00613049867291906,0.0475467106904581,-2.73849126191538
"ENSG00000083168","KAT6A",-0.344296459529984,4.1241732238461,-2.77182536988695,0.00614170057150485,0.0476142516029393,-2.67319951749423
"ENSG00000243554","",0.345305031142883,0.555447867833734,2.77170670442595,0.00614384927332457,0.0476142516029393,-2.39402053364651
"ENSG00000121310","ECHDC2",-0.497066223358583,6.95452164035536,-2.77111292791364,0.00615461117065115,0.0476504175071057,-2.72476312649887
"ENSG00000178607","ERN1",-0.379119963747458,4.99864834755645,-2.77127692617265,0.00615163707636024,0.0476504175071057,-2.72910603445116
"ENSG00000197958","RPL12",0.372615982386542,8.34213358143411,2.77106479132203,0.00615548437134786,0.0476504175071057,-2.66279024541649
"ENSG00000148773","MKI67",0.652383563407848,4.32233349958918,2.7707735967726,0.00616076905653871,0.0476733370146492,-2.71566978150064
"ENSG00000173113","TRMT112",0.278247024245932,6.59281822711926,2.77034085412279,0.00616863020725577,0.0477161689561255,-2.72833594510321
"ENSG00000169967","MAP3K2",-0.235537492159916,5.26743442653114,-2.770014502109,0.00617456470009647,0.0477440709603389,-2.74168663334904
"ENSG00000185721","DRG1",0.235061856072814,5.42559011058256,2.76967222936558,0.00618079426818645,0.0477543541407491,-2.74608619986414
"ENSG00000249244","",-0.729900788314994,-2.90299990332369,-2.76977629513805,0.00617889960572438,0.0477543541407491,-2.33857844929462
"ENSG00000254901","BORCS8",0.257468310312258,3.46197597092192,2.76943001560982,0.00618520614955495,0.0477543541407491,-2.63953452392544
"ENSG00000262772","LINC01977",0.946648324492502,-3.65359272996665,2.76952244316231,0.00618352226061613,0.0477543541407491,-2.33976678201532
"ENSG00000168386","FILIP1L",-0.517738455047909,3.2423598330242,-2.76913511884345,0.00619058150148877,0.0477778739358693,-2.57966963185363
"ENSG00000122203","KIAA1191",-0.276093727455345,6.14517511909368,-2.76860612258161,0.00620023462468691,0.0477804707328427,-2.74635917099795
"ENSG00000182903","ZNF721",-0.244361593482556,3.1369971578729,-2.76875342661542,0.00619754524924495,0.0477804707328427,-2.58229077405591
"ENSG00000186862","PDZD7",0.537053582175339,-1.92255280358922,2.76889222664161,0.00619501210304269,0.0477804707328427,-2.34471499741128
"ENSG00000204387","SNHG32",0.382095449229939,5.54981225950831,2.76862539831981,0.00619988264132828,0.0477804707328427,-2.74846746311835
"ENSG00000146232","NFKBIE",0.413297647319247,4.1399505869894,2.76845158721017,0.00620305716340536,0.0477842713669161,-2.70742261528538
"ENSG00000270001","",0.478535199015633,-2.77496467278443,2.76828390575477,0.00620612113034321,0.0477899282537015,-2.33975327073331
"ENSG00000040275","SPDL1",0.38323094594494,2.48489287050515,2.76644727474335,0.00623977108743776,0.047977010527623,-2.54519968365063
"ENSG00000114739","ACVR2B",0.329498279277811,2.86290807824036,2.76676217075486,0.00623398996381299,0.047977010527623,-2.58373873643825
"ENSG00000173726","TOMM20",0.274831556191904,7.46917561930386,2.76649422655473,0.00623890879839481,0.047977010527623,-2.71070866952277
"ENSG00000198853","RUSC2",-0.340837759344804,4.26879203816678,-2.76663140134057,0.00623639014735262,0.047977010527623,-2.69912739353194
"ENSG00000159423","ALDH4A1",-0.572641119873301,7.69028619095194,-2.76565057296053,0.0062544193366748,0.0480716216832323,-2.71691346048446
"ENSG00000273343","",-0.556248748789059,-2.97634082224409,-2.76529894867607,0.00626089426087632,0.0481033651189576,-2.34869878291501
"ENSG00000117360","PRPF3",0.290502972416595,4.8457056801012,2.76445088235591,0.00627653586593573,0.0481694189127593,-2.7504290075846
"ENSG00000120334","CENPL",0.439977328544808,1.79700167359541,2.76459643734246,0.00627384875389099,0.0481694189127593,-2.48821414892898
"ENSG00000154767","XPC",-0.288564588104886,4.86623634835455,-2.76446166206375,0.00627633682435924,0.0481694189127593,-2.74311383150819
"ENSG00000159377","PSMB4",0.293726361506968,8.07396955976745,2.76377001250154,0.0062891193784248,0.0482479412599126,-2.6940182225045
"ENSG00000231006","RPL7P32",0.541110164035355,-2.68722163447409,2.76331610838336,0.00629752093085993,0.0482943343460414,-2.35154125350649
"ENSG00000112130","RNF8",0.263280728173936,3.73547544669079,2.7631163442691,0.0063012216971385,0.048304656911472,-2.68373284132965
"ENSG00000132763","MMACHC",-0.326728332396467,4.33285657823403,-2.76275246341427,0.00630796790914637,0.0483383091849939,-2.71558988995396
"ENSG00000163666","HESX1",-0.42069730898402,-0.890331777910517,-2.76245100258886,0.00631356184043871,0.0483631096320984,-2.37024588015319
"ENSG00000007376","RPUSD1",0.26959207791346,4.00883691438343,2.76202889301576,0.00632140210308442,0.0484050924758021,-2.71036326628467
"ENSG00000125895","TMEM74B",0.591512556950014,1.36042639335965,2.76170882864714,0.00632735286548874,0.0484325808517298,-2.46879483893444
"ENSG00000162368","CMPK1",-0.233337277581807,7.28202164657601,-2.76079124166697,0.00634444118514135,0.0485452691055538,-2.73901188423622
"ENSG00000178104","PDE4DIP",-0.396352143521773,5.69737421228617,-2.76055863603296,0.00634877967141006,0.0485603527887047,-2.76979458000228
"ENSG00000173950","XXYLT1",0.347829691916298,2.36945521231509,2.76036624780457,0.00635237006891281,0.0485697054020415,-2.54811074151235
"ENSG00000113749","HRH2",-0.920689566354062,-3.16897127129155,-2.7598503119532,0.00636200768900349,0.0486198043198613,-2.36481591277266
"ENSG00000198843","SELENOT",-0.188174566125376,5.78657660053114,-2.75976178999869,0.00636366260109328,0.0486198043198613,-2.772160547708
"ENSG00000083457","ITGAE",0.378985715203609,2.54542312415789,2.75892609338347,0.00637930515053864,0.0486849203341331,-2.57222369459125
"ENSG00000176387","HSD11B2",0.504000761920237,2.52779303372821,2.75914304518973,0.00637524090314467,0.0486849203341331,-2.57244824469455
"ENSG00000255139","",-0.381899779032405,-1.66082303151584,-2.75905186822534,0.00637694867248247,0.0486849203341331,-2.36676062232648
"ENSG00000143416","SELENBP1",-0.701447743843942,7.25669748128144,-2.75771496858659,0.00640203686317051,0.0488220759148996,-2.75288526572703
"ENSG00000164989","CCDC171",-0.436776653907346,-0.0496524275627633,-2.75781450461671,0.0064001658949816,0.0488220759148996,-2.39849843091039
"ENSG00000152223","EPG5",-0.268294846352713,3.98927070235509,-2.75748184731264,0.00640642076076627,0.0488268436622055,-2.70108334991362
"ENSG00000254704","",-1.43084319035176,-3.28260120163048,-2.75742860367092,0.00640742240122147,0.0488268436622055,-2.37552990396389
"ENSG00000134954","ETS1",-0.421870034897524,5.01400950415369,-2.75667826616365,0.00642155316143716,0.048916354086046,-2.76652129989496
"ENSG00000178074","C2orf69",-0.293568646178273,3.49797365149069,-2.75643139418105,0.0064262085636569,0.0489336460559976,-2.6515223657838
"ENSG00000106244","PDAP1",0.231584055553059,6.31199012241637,2.75579362881054,0.00643824943171441,0.0489843516376353,-2.77316671349502
"ENSG00000183624","HMCES",0.219080209745435,5.63942112706946,2.75578383482661,0.0064384344993681,0.0489843516376353,-2.78216887488682
"ENSG00000203668","CHML",0.53404856104816,3.32589039229001,2.75569935573998,0.00644003102109303,0.0489843516376353,-2.6713012884675
"ENSG00000160360","GPSM1",0.699121962642553,2.9369813241761,2.75539116310295,0.00644585842133581,0.0489948966127562,-2.63187637803162
"ENSG00000168827","GFM1",-0.241523654950798,5.58848131822358,-2.75537341733511,0.00644619410928288,0.0489948966127562,-2.7833711244362
"ENSG00000111554","MDM1",-0.323455657232837,1.95494951384017,-2.75361728527901,0.00647949251889655,0.0492297442713496,-2.50350471493558
