NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		45	0.58918995	2.202019	0.0	1.6130238E-4	0.02	1010	tags=22%, list=5%, signal=23%	
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT		103	0.49868718	2.1987617	0.0	1.681537E-4	0.021	944	tags=20%, list=5%, signal=21%	
GO_REGULATION_OF_SPINDLE_ASSEMBLY	GO_REGULATION_OF_SPINDLE_ASSEMBLY		27	0.64456755	2.1983433	0.0	1.6687979E-4	0.021	2747	tags=37%, list=14%, signal=43%	
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION		42	0.5901021	2.1972141	0.0	1.6562505E-4	0.021	1450	tags=31%, list=8%, signal=33%	
GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		15	0.7566871	2.1952374	0.0	1.6438906E-4	0.021	2512	tags=67%, list=13%, signal=77%	
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		190	0.44796258	2.1883717	0.0	1.7850372E-4	0.023	5180	tags=41%, list=27%, signal=56%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	0.6072828	2.1788936	0.0	2.3852126E-4	0.031	4234	tags=57%, list=22%, signal=73%	
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		29	0.637331	2.1750164	0.0	2.5920843E-4	0.034	4347	tags=66%, list=23%, signal=85%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	0.65877414	2.1744165	0.0	2.5733007E-4	0.034	4347	tags=65%, list=23%, signal=85%	
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		71	0.5213244	2.1708257	0.0	2.7086024E-4	0.036	4172	tags=48%, list=22%, signal=61%	
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_REGULATION_OF_SISTER_CHROMATID_COHESION		22	0.6914867	2.17057	0.0	2.6892553E-4	0.036	1315	tags=36%, list=7%, signal=39%	
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		47	0.5703221	2.1685903	0.0	2.7427357E-4	0.037	2717	tags=47%, list=14%, signal=55%	
GO_TRANSLATIONAL_ELONGATION	GO_TRANSLATIONAL_ELONGATION		133	0.4683079	2.1679306	0.0	2.798248E-4	0.038	5052	tags=55%, list=27%, signal=74%	
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	GO_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	0.74521846	2.165849	0.0	2.7786798E-4	0.038	749	tags=47%, list=4%, signal=49%	
GO_CHROMATIN_REMODELING	GO_CHROMATIN_REMODELING		157	0.46265936	2.1631901	0.0	2.8342765E-4	0.039	2370	tags=29%, list=13%, signal=32%	
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		55	0.554517	2.1625853	0.0	2.9621305E-4	0.041	5904	tags=62%, list=31%, signal=90%	
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		99	0.48940706	2.1591418	0.0	3.1549833E-4	0.044	5779	tags=53%, list=30%, signal=75%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		29	0.6513569	2.1535134	0.0	3.4883336E-4	0.049	2579	tags=48%, list=14%, signal=56%	
GO_RNA_LOCALIZATION	GO_RNA_LOCALIZATION		223	0.4324589	2.151739	0.0	3.464764E-4	0.049	6189	tags=59%, list=33%, signal=87%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	0.71158016	2.1508	0.0	3.4415105E-4	0.049	4347	tags=83%, list=23%, signal=108%	
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	GO_POSITIVE_REGULATION_OF_CYTOKINESIS		28	0.64618444	2.1504533	0.0	3.418567E-4	0.049	654	tags=32%, list=3%, signal=33%	
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT		28	0.65023255	2.1495914	0.0	3.3959275E-4	0.049	1377	tags=32%, list=7%, signal=35%	
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION		75	0.5093337	2.1441321	0.0	3.5081015E-4	0.051	4204	tags=47%, list=22%, signal=60%	
GO_NCRNA_EXPORT_FROM_NUCLEUS	GO_NCRNA_EXPORT_FROM_NUCLEUS		38	0.59663606	2.142212	0.0	3.4851726E-4	0.051	6189	tags=74%, list=33%, signal=109%	
GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION		21	0.6895635	2.1366203	0.0	4.143735E-4	0.061	4813	tags=76%, list=25%, signal=102%	
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		93	0.4902463	2.1365428	0.0	4.1170014E-4	0.061	4813	tags=41%, list=25%, signal=54%	
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT		94	0.4935889	2.1319838	0.0	4.4262412E-4	0.066	6044	tags=62%, list=32%, signal=90%	
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE		38	0.58301103	2.1277196	0.0	4.669217E-4	0.07	4292	tags=50%, list=23%, signal=65%	
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		35	0.5956993	2.1211	0.0	4.9046753E-4	0.074	295	tags=26%, list=2%, signal=26%	
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		100	0.47780547	2.1206157	0.0	4.8738281E-4	0.074	1004	tags=22%, list=5%, signal=23%	
GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		28	0.6349883	2.118915	0.0	4.971956E-4	0.076	3323	tags=46%, list=18%, signal=56%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		76	0.5053642	2.1177785	0.0	5.0073495E-4	0.077	1010	tags=18%, list=5%, signal=19%	
GO_REGULATION_OF_CENTROSOME_CYCLE	GO_REGULATION_OF_CENTROSOME_CYCLE		57	0.5316617	2.115132	0.0	5.238303E-4	0.081	2543	tags=32%, list=13%, signal=36%	
GO_MRNA_TRANSPORT	GO_MRNA_TRANSPORT		146	0.45053595	2.1097293	0.0	5.717447E-4	0.089	6189	tags=60%, list=33%, signal=88%	
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		259	0.41892073	2.1091957	0.0	5.6825846E-4	0.089	2815	tags=27%, list=15%, signal=32%	
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		328	0.4089583	2.1045218	0.0	5.9636566E-4	0.094	5486	tags=45%, list=29%, signal=62%	
GO_AMINO_ACID_ACTIVATION	GO_AMINO_ACID_ACTIVATION		49	0.54921114	2.0958009	0.0	6.5016863E-4	0.102	5210	tags=57%, list=27%, signal=79%	
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS		20	0.6655013	2.0939093	0.002386635	6.588163E-4	0.104	5694	tags=85%, list=30%, signal=121%	
GO_MRNA_3_END_PROCESSING	GO_MRNA_3_END_PROCESSING		97	0.46570706	2.0896168	0.0	7.0401776E-4	0.109	5485	tags=49%, list=29%, signal=69%	
GO_NCRNA_3_END_PROCESSING	GO_NCRNA_3_END_PROCESSING		37	0.57143676	2.069835	0.0	9.545107E-4	0.145	3779	tags=57%, list=20%, signal=71%	
GO_NUCLEAR_EXPORT	GO_NUCLEAR_EXPORT		191	0.42535695	2.0680614	0.0	9.550046E-4	0.146	6189	tags=56%, list=33%, signal=82%	
GO_HISTONE_PHOSPHORYLATION	GO_HISTONE_PHOSPHORYLATION		38	0.565212	2.0680451	0.0	9.494198E-4	0.146	259	tags=21%, list=1%, signal=21%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		74	0.4948288	2.065898	0.0	9.863894E-4	0.152	6336	tags=69%, list=33%, signal=103%	
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	0.58556116	2.065699	0.0	9.869393E-4	0.153	4063	tags=54%, list=21%, signal=69%	
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		276	0.40223658	2.0597975	0.0	0.0010540885	0.162	4141	tags=36%, list=22%, signal=46%	
GO_OOCYTE_MATURATION	GO_OOCYTE_MATURATION		23	0.6375132	2.0592866	0.0	0.0010541496	0.163	297	tags=26%, list=2%, signal=26%	
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		21	0.6671338	2.0576186	0.002688172	0.0010596294	0.165	4566	tags=71%, list=24%, signal=94%	
GO_G2_DNA_DAMAGE_CHECKPOINT	GO_G2_DNA_DAMAGE_CHECKPOINT		30	0.5930973	2.0555267	0.0	0.0010834147	0.17	292	tags=23%, list=2%, signal=24%	
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION		322	0.39749974	2.0540679	0.0	0.0010951064	0.172	3700	tags=28%, list=20%, signal=34%	
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		176	0.4268934	2.0488284	0.0	0.0011420271	0.18	2103	tags=24%, list=11%, signal=27%	
GO_HISTONE_MRNA_METABOLIC_PROCESS	GO_HISTONE_MRNA_METABOLIC_PROCESS		25	0.6290894	2.043283	0.0	0.0012176075	0.193	3990	tags=60%, list=21%, signal=76%	
GO_RESPONSE_TO_ANTIMETABOLITE	GO_RESPONSE_TO_ANTIMETABOLITE		15	0.72971064	2.0413158	0.0	0.0012459155	0.199	1816	tags=53%, list=10%, signal=59%	
GO_CENTROSOME_DUPLICATION	GO_CENTROSOME_DUPLICATION		65	0.4988257	2.041087	0.0	0.0012390699	0.199	1377	tags=25%, list=7%, signal=26%	
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		46	0.54280937	2.039898	0.0	0.0012728696	0.206	841	tags=20%, list=4%, signal=20%	
GO_TRNA_5_END_PROCESSING	GO_TRNA_5_END_PROCESSING		15	0.7171453	2.0396392	0.0	0.0012716034	0.206	2111	tags=60%, list=11%, signal=67%	
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		38	0.5628792	2.036143	0.0	0.0013439904	0.22	3367	tags=39%, list=18%, signal=48%	
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA		75	0.486256	2.0345867	0.0	0.0013538706	0.223	5694	tags=60%, list=30%, signal=85%	
GO_REGULATION_OF_DNA_REPAIR	GO_REGULATION_OF_DNA_REPAIR		119	0.45286164	2.0270257	0.0	0.0014865365	0.242	2729	tags=28%, list=14%, signal=32%	
GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		17	0.68359697	2.0219853	0.0	0.001579099	0.255	4097	tags=71%, list=22%, signal=90%	
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	GO_POSITIVE_REGULATION_OF_DNA_REPLICATION		36	0.5666156	2.0195796	0.0	0.0016322093	0.264	944	tags=33%, list=5%, signal=35%	
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		77	0.47400686	2.0163317	0.0	0.0016789048	0.272	4764	tags=48%, list=25%, signal=64%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		67	0.4961172	2.0150344	0.0	0.0016978495	0.274	1267	tags=25%, list=7%, signal=27%	
GO_RNA_SPLICING	GO_RNA_SPLICING		415	0.38117152	2.0125906	0.0	0.0017763479	0.289	5950	tags=45%, list=31%, signal=65%	
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		105	0.45974743	2.011841	0.0	0.0017783361	0.29	4503	tags=42%, list=24%, signal=55%	
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		112	0.44684315	2.0088682	0.0	0.0018545323	0.302	6044	tags=58%, list=32%, signal=85%	
GO_REGULATION_OF_GENE_SILENCING	GO_REGULATION_OF_GENE_SILENCING		127	0.43922207	2.0083609	0.0	0.0018558797	0.303	5779	tags=54%, list=30%, signal=77%	
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	GO_ESTABLISHMENT_OF_RNA_LOCALIZATION		190	0.40981224	2.0031176	0.0	0.0019594354	0.317	6189	tags=56%, list=33%, signal=83%	
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		47	0.51555526	2.0023282	0.0	0.0019600322	0.318	6798	tags=77%, list=36%, signal=119%	
GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		19	0.6584362	1.994247	0.0	0.0021881154	0.349	4159	tags=63%, list=22%, signal=81%	
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		37	0.55969846	1.985416	0.0	0.0024570855	0.382	295	tags=22%, list=2%, signal=22%	
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		233	0.39878485	1.9848993	0.0	0.0024499819	0.383	5147	tags=45%, list=27%, signal=61%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		181	0.40849337	1.9829717	0.0	0.0025108412	0.389	5891	tags=47%, list=31%, signal=67%	
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		129	0.42856058	1.982527	0.0	0.0025247438	0.392	4172	tags=38%, list=22%, signal=48%	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	0.5627844	1.9815922	0.0	0.0025429674	0.394	3422	tags=53%, list=18%, signal=65%	
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		20	0.63968784	1.9813614	0.0024630541	0.0025305017	0.394	3511	tags=40%, list=19%, signal=49%	
GO_ERROR_FREE_TRANSLESION_SYNTHESIS	GO_ERROR_FREE_TRANSLESION_SYNTHESIS		20	0.64692366	1.9813173	0.002386635	0.0025232336	0.395	1180	tags=30%, list=6%, signal=32%	
GO_RNA_5_END_PROCESSING	GO_RNA_5_END_PROCESSING		20	0.63781834	1.9803594	0.0	0.002541867	0.398	2417	tags=55%, list=13%, signal=63%	
GO_SYNAPSIS	GO_SYNAPSIS		34	0.55008626	1.9797359	0.0025839794	0.0025499817	0.4	2482	tags=35%, list=13%, signal=41%	
GO_CENTROSOME_SEPARATION	GO_CENTROSOME_SEPARATION		15	0.6967614	1.9788445	0.0022779044	0.0025779665	0.405	841	tags=33%, list=4%, signal=35%	
GO_RIBOSOME_ASSEMBLY	GO_RIBOSOME_ASSEMBLY		59	0.49240342	1.978569	0.0	0.0025808471	0.408	4853	tags=42%, list=26%, signal=57%	
GO_RNA_SURVEILLANCE	GO_RNA_SURVEILLANCE		15	0.70564175	1.9784355	0.0	0.0025734485	0.408	3779	tags=67%, list=20%, signal=83%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST		76	0.46837866	1.9657829	0.0	0.0029514667	0.46	4069	tags=39%, list=21%, signal=50%	
GO_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		19	0.65450823	1.9650549	0.0023310024	0.0029425921	0.461	1010	tags=26%, list=5%, signal=28%	
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_REGULATION_OF_DNA_METABOLIC_PROCESS		325	0.37590718	1.9628125	0.0	0.0030125694	0.468	3655	tags=30%, list=19%, signal=37%	
GO_NUCLEAR_ENVELOPE_ORGANIZATION	GO_NUCLEAR_ENVELOPE_ORGANIZATION		49	0.51588815	1.9624557	0.0	0.0030085223	0.469	3675	tags=35%, list=19%, signal=43%	
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		70	0.46880862	1.9612658	0.0	0.003044099	0.472	4764	tags=49%, list=25%, signal=65%	
GO_NEGATIVE_REGULATION_OF_DNA_REPAIR	GO_NEGATIVE_REGULATION_OF_DNA_REPAIR		34	0.55716336	1.9561796	0.0	0.0032486492	0.49	3214	tags=29%, list=17%, signal=35%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I		65	0.47248664	1.9542401	0.0	0.0033310435	0.496	6138	tags=57%, list=32%, signal=84%	
GO_G0_TO_G1_TRANSITION	GO_G0_TO_G1_TRANSITION		44	0.5292662	1.9520344	0.0	0.003383413	0.501	3948	tags=36%, list=21%, signal=46%	
GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		17	0.6554026	1.9508754	0.0	0.003406262	0.503	657	tags=24%, list=3%, signal=24%	
GO_G1_DNA_DAMAGE_CHECKPOINT	GO_G1_DNA_DAMAGE_CHECKPOINT		63	0.480339	1.9503487	0.0	0.0034144958	0.506	4069	tags=41%, list=21%, signal=52%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		138	0.4212113	1.947674	0.0	0.0034942175	0.518	4199	tags=38%, list=22%, signal=49%	
GO_MRNA_PROCESSING	GO_MRNA_PROCESSING		476	0.36709082	1.9471638	0.0	0.0034880876	0.519	6464	tags=48%, list=34%, signal=71%	
GO_CELLULAR_RESPIRATION	GO_CELLULAR_RESPIRATION		179	0.4062236	1.9466468	0.0	0.0034958862	0.52	5116	tags=46%, list=27%, signal=63%	
GO_MATURATION_OF_LSU_RRNA	GO_MATURATION_OF_LSU_RRNA		21	0.6177045	1.9459182	0.0	0.0035038078	0.521	5096	tags=62%, list=27%, signal=85%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		81	0.45640707	1.9452535	0.0	0.0034973659	0.521	2043	tags=22%, list=11%, signal=25%	
GO_REGULATION_OF_CELL_CYCLE_ARREST	GO_REGULATION_OF_CELL_CYCLE_ARREST		99	0.4438965	1.9440398	0.0	0.0035329058	0.524	4069	tags=39%, list=21%, signal=50%	
GO_MEIOTIC_CHROMOSOME_SEPARATION	GO_MEIOTIC_CHROMOSOME_SEPARATION		22	0.6152119	1.9359992	0.0023474179	0.0038400707	0.552	3655	tags=50%, list=19%, signal=62%	
GO_TELOMERASE_RNA_LOCALIZATION	GO_TELOMERASE_RNA_LOCALIZATION		19	0.630753	1.9340837	0.0	0.0038918902	0.559	4667	tags=74%, list=25%, signal=98%	
GO_BASE_EXCISION_REPAIR	GO_BASE_EXCISION_REPAIR		42	0.5166885	1.9315414	0.0	0.004016699	0.573	2250	tags=33%, list=12%, signal=38%	
GO_RNA_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS		379	0.37090105	1.930709	0.0	0.0040401593	0.577	6029	tags=45%, list=32%, signal=64%	
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION		117	0.42711547	1.9289277	0.0	0.004094396	0.584	4571	tags=37%, list=24%, signal=48%	
GO_MITOTIC_RECOMBINATION	GO_MITOTIC_RECOMBINATION		21	0.61388165	1.9269658	0.0	0.0041852714	0.598	3214	tags=43%, list=17%, signal=52%	
GO_MITOCHONDRIAL_TRANSCRIPTION	GO_MITOCHONDRIAL_TRANSCRIPTION		16	0.65879744	1.9254016	0.004716981	0.004256658	0.602	1941	tags=50%, list=10%, signal=56%	
GO_NCRNA_TRANSCRIPTION	GO_NCRNA_TRANSCRIPTION		105	0.43340135	1.924297	0.0	0.0042784964	0.604	5174	tags=44%, list=27%, signal=60%	
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS		183	0.39849114	1.9232377	0.0	0.0043091644	0.607	6229	tags=57%, list=33%, signal=84%	
GO_POSTREPLICATION_REPAIR	GO_POSTREPLICATION_REPAIR		51	0.5000116	1.9207554	0.0	0.0044280994	0.622	3040	tags=39%, list=16%, signal=47%	
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	0.67955774	1.9179438	0.0022271716	0.0045467536	0.634	4667	tags=87%, list=25%, signal=115%	
GO_REGULATION_OF_CELL_AGING	GO_REGULATION_OF_CELL_AGING		47	0.49452692	1.9080288	0.0	0.0050033927	0.672	2415	tags=30%, list=13%, signal=34%	
GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		28	0.56258035	1.9011464	0.0025	0.005377926	0.7	4072	tags=61%, list=21%, signal=77%	
GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT		19	0.6118919	1.897501	0.0068649887	0.005560931	0.713	292	tags=21%, list=2%, signal=21%	
GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION		18	0.6254309	1.897118	0.0	0.005563934	0.714	2482	tags=39%, list=13%, signal=45%	
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		213	0.38124612	1.8949101	0.0	0.00565315	0.721	2438	tags=23%, list=13%, signal=26%	
GO_RESPONSE_TO_INTERLEUKIN_12	GO_RESPONSE_TO_INTERLEUKIN_12		47	0.5025494	1.892443	0.0	0.005794384	0.729	5699	tags=57%, list=30%, signal=82%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER		29	0.5532107	1.8923544	0.0	0.005774875	0.729	4466	tags=52%, list=24%, signal=68%	
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS		297	0.368247	1.8911226	0.0	0.0058148517	0.734	5735	tags=45%, list=30%, signal=64%	
GO_CENTRIOLE_ASSEMBLY	GO_CENTRIOLE_ASSEMBLY		38	0.5199271	1.8896673	0.0	0.0058685844	0.739	1377	tags=24%, list=7%, signal=25%	
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		294	0.36853546	1.8891673	0.0	0.005878706	0.741	6229	tags=50%, list=33%, signal=73%	
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		183	0.3873766	1.8831581	0.0	0.0062866034	0.767	3524	tags=31%, list=19%, signal=37%	
